20210617201146276,0,0,0,1
20210617201146285,0,0,0,1
20210617201146296,0,0,0,1
20210617201146307,0,0,0,1
20210617201146316,0,0,0,1
20210617201146325,0,0,0,1
20210617201146332,0,0,0,1
20210617201146337,0,0,0,1
20210617201146341,0,0,0,1
20210617201146345,0,0,0,1
20210617201146356,0,0,0,1
20210617201146365,0,0,0,1
20210617201146378,0,0,0,1
20210617201146386,0,0,0,1
20210617201146396,0,0,0,1
20210617201146405,0,0,0,1
20210617201146415,0,0,0,1
20210617201146427,0,0,0,1
20210617201146437,0,0,0,1
20210617201146441,0,0,0,1
20210617201146445,0,0,0,1
20210617201146455,0,0,0,1
20210617201146467,0,0,0,1
20210617201146476,0,0,0,1
20210617201146485,0,0,0,1
20210617201146496,0,0,0,1
20210617201146506,0,0,0,1
20210617201146516,0,0,0,1
20210617201146525,0,0,0,1
20210617201146532,0,0,0,1
20210617201146535,0,0,0,1
20210617201146539,0,0,0,1
20210617201146545,0,0,0,1
20210617201146557,0,0,0,1
20210617201146566,0,0,0,1
20210617201146575,0,0,0,1
20210617201146585,0,0,0,1
20210617201146597,0,0,0,1
20210617201146605,0,0,0,1
20210617201146615,0,0,0,1
20210617201146625,0,0,0,1
20210617201146638,0,0,0,1
20210617201146642,0,0,0,1
20210617201146645,0,0,0,1
20210617201146655,0,0,0,1
20210617201146665,0,0,0,1
20210617201146676,0,0,0,1
20210617201146688,0,0,0,1
20210617201146696,0,0,0,1
20210617201146705,0,0,0,1
20210617201146716,0,0,0,1
20210617201146727,0,0,0,1
20210617201146731,0,0,0,1
20210617201146735,0,0,0,1
20210617201146741,0,0,0,1
20210617201146745,0,0,0,1
20210617201146755,0,0,0,1
20210617201146766,0,0,0,1
20210617201146775,0,0,0,1
20210617201146785,0,0,0,1
20210617201146795,0,0,0,1
20210617201146808,0,0,0,1
20210617201146816,0,0,0,1
20210617201146825,0,0,0,1
20210617201146835,0,0,0,1
20210617201146841,0,0,0,1
20210617201146845,0,0,0,1
20210617201146857,0,0,0,1
20210617201146865,0,0,0,1
20210617201146875,0,0,0,1
20210617201146885,0,0,0,1
20210617201146896,0,0,0,1
20210617201146905,0,0,0,1
20210617201146915,0,0,0,1
20210617201146930,0,0,0,1
20210617201146934,0,0,0,1
20210617201146936,0,0,0,1
20210617201146941,0,0,0,1
20210617201146946,0,0,0,1
20210617201146955,0,0,0,1
20210617201146965,0,0,0,1
20210617201146975,0,0,0,1
20210617201146987,0,0,0,1
20210617201146997,0,0,0,1
20210617201147005,0,0,0,1
20210617201147015,0,0,0,1
20210617201147027,0,0,0,1
20210617201147035,0,0,0,1
20210617201147041,0,0,0,1
20210617201147045,0,0,0,1
20210617201147055,0,0,0,1
20210617201147066,0,0,0,1
20210617201147075,0,0,0,1
20210617201147085,0,0,0,1
20210617201147095,0,0,0,1
20210617201147105,0,0,0,1
20210617201147116,0,0,0,1
20210617201147126,0,0,0,1
20210617201147131,0,0,0,1
20210617201147135,0,0,0,1
20210617201147139,0,0,0,1
20210617201147145,0,0,0,1
20210617201147157,0,0,0,1
20210617201147165,0,0,0,1
20210617201147175,0,0,0,1
20210617201147185,0,0,0,1
20210617201147196,0,0,0,1
20210617201147205,0,0,0,1
20210617201147215,0,0,0,1
20210617201147227,0,0,0,1
20210617201147238,0,0,0,1
20210617201147242,0,0,0,1
20210617201147246,0,0,0,1
20210617201147255,0,0,0,1
20210617201147265,0,0,0,1
20210617201147275,0,0,0,1
20210617201147287,0,0,0,1
20210617201147295,0,0,0,1
20210617201147305,0,0,0,1
20210617201147315,0,0,0,1
20210617201147327,0,0,0,1
20210617201147331,0,0,0,1
20210617201147335,0,0,0,1
20210617201147339,0,0,0,1
20210617201147345,0,0,0,1
20210617201147355,0,0,0,1
20210617201147366,0,0,0,1
20210617201147375,0,0,0,1
20210617201147385,0,0,0,1
20210617201147396,0,0,0,1
20210617201147405,0,0,0,1
20210617201147417,0,0,0,1
20210617201147427,0,0,0,1
20210617201147435,0,0,0,1
20210617201147441,0,0,0,1
20210617201147445,0,0,0,1
20210617201147457,0,0,0,1
20210617201147465,0,0,0,1
20210617201147475,0,0,0,1
20210617201147485,0,0,0,1
20210617201147497,0,0,0,1
20210617201147505,0,0,0,1
20210617201147515,0,0,0,1
20210617201147525,0,0,0,1
20210617201147531,0,0,0,1
20210617201147537,0,0,0,1
20210617201147541,0,0,0,1
20210617201147547,0,0,0,1
20210617201147556,0,0,0,1
20210617201147565,0,0,0,1
20210617201147575,0,0,0,1
20210617201147587,0,0,0,1
20210617201147595,0,0,0,1
20210617201147605,0,0,0,1
20210617201147615,0,0,0,1
20210617201147627,0,0,0,1
20210617201147636,0,0,0,1
20210617201147641,0,0,0,1
20210617201147645,0,0,0,1
20210617201147655,0,0,0,1
20210617201147666,0,0,0,1
20210617201147676,0,0,0,1
20210617201147685,0,0,0,1
20210617201147695,0,0,0,1
20210617201147705,0,0,0,1
20210617201147716,0,0,0,1
20210617201147726,0,0,0,1
20210617201147731,0,0,0,1
20210617201147735,0,0,0,1
20210617201147740,0,0,0,1
20210617201147745,0,0,0,1
20210617201147757,0,0,0,1
20210617201147765,0,0,0,1
20210617201147775,0,0,0,1
20210617201147785,0,0,0,1
20210617201147798,0,0,0,1
20210617201147805,0,0,0,1
20210617201147815,0,0,0,1
20210617201147825,0,0,0,1
20210617201147836,0,0,0,1
20210617201147841,0,0,0,1
20210617201147847,0,0,0,1
20210617201147856,0,0,0,1
20210617201147865,0,0,0,1
20210617201147876,0,0,0,1
20210617201147887,0,0,0,1
20210617201147895,0,0,0,1
20210617201147905,0,0,0,1
20210617201147915,0,0,0,1
20210617201147927,0,0,0,1
20210617201147931,0,0,0,1
20210617201147935,0,0,0,1
20210617201147939,0,0,0,1
20210617201147945,0,0,0,1
20210617201147955,0,0,0,1
20210617201147966,0,0,0,1
20210617201147976,0,0,0,1
20210617201147985,0,0,0,1
20210617201147996,0,0,0,1
20210617201148005,0,0,0,1
20210617201148017,0,0,0,1
20210617201148025,0,0,0,1
20210617201148035,0,0,0,1
20210617201148041,0,0,0,1
20210617201148045,0,0,0,1
20210617201148056,0,0,0,1
20210617201148070,0,0,0,1
20210617201148075,0,0,0,1
20210617201148085,0,0,0,1
20210617201148098,0,0,0,1
20210617201148106,0,0,0,1
20210617201148115,0,0,0,1
20210617201148125,0,0,0,1
20210617201148131,0,0,0,1
20210617201148135,0,0,0,1
20210617201148139,0,0,0,1
20210617201148147,0,0,0,1
20210617201148157,0,0,0,1
20210617201148165,0,0,0,1
20210617201148175,0,0,0,1
20210617201148187,0,0,0,1
20210617201148195,0,0,0,1
20210617201148205,0,0,0,1
20210617201148215,0,0,0,1
20210617201148226,0,0,0,1
20210617201148235,0,0,0,1
20210617201148241,0,0,0,1
20210617201148245,0,0,0,1
20210617201148255,0,0,0,1
20210617201148267,0,0,0,1
20210617201148277,0,0,0,1
20210617201148286,0,0,0,1
20210617201148295,0,0,0,1
20210617201148305,0,0,0,1
20210617201148317,0,0,0,1
20210617201148325,0,0,0,1
20210617201148331,0,0,0,1
20210617201148335,0,0,0,1
20210617201148339,0,0,0,1
20210617201148345,0,0,0,1
20210617201148358,0,0,0,1
20210617201148365,0,0,0,1
20210617201148375,0,0,0,1
20210617201148385,0,0,0,1
20210617201148396,0,0,0,1
20210617201148407,0,0,0,1
20210617201148415,0,0,0,1
20210617201148425,0,0,0,1
20210617201148435,0,0,0,1
20210617201148441,0,0,0,1
20210617201148447,0,0,0,1
20210617201148455,0,0,0,1
20210617201148465,0,0,0,1
20210617201148475,0,0,0,1
20210617201148487,0,0,0,1
20210617201148495,0,0,0,1
20210617201148505,0,0,0,1
20210617201148515,0,0,0,1
20210617201148526,0,0,0,1
20210617201148531,0,0,0,1
20210617201148536,0,0,0,1
20210617201148539,0,0,0,1
20210617201148545,0,0,0,1
20210617201148555,0,0,0,1
20210617201148565,0,0,0,1
20210617201148577,0,0,0,1
20210617201148587,0,0,0,1
20210617201148595,0,0,0,1
20210617201148612,0,0,0,1
20210617201148618,0,0,0,1
20210617201148625,0,0,0,1
20210617201148635,0,0,0,1
20210617201148641,0,0,0,1
20210617201148645,0,0,0,1
20210617201148658,0,0,0,1
20210617201148665,0,0,0,1
20210617201148675,0,0,0,1
20210617201148685,0,0,0,1
20210617201148695,0,0,0,1
20210617201148707,0,0,0,1
20210617201148717,0,0,0,1
20210617201148725,0,0,0,1
20210617201148731,0,0,0,1
20210617201148735,0,0,0,1
20210617201148739,0,0,0,1
20210617201148747,0,0,0,1
20210617201148755,0,0,0,1
20210617201148765,0,0,0,1
20210617201148775,0,0,0,1
20210617201148786,0,0,0,1
20210617201148795,0,0,0,1
20210617201148805,0,0,0,1
20210617201148815,0,0,0,1
20210617201148826,0,0,0,1
20210617201148840,0,0,0,1
20210617201148844,0,0,0,1
20210617201148847,0,0,0,1
20210617201148855,0,0,0,1
20210617201148866,0,0,0,1
20210617201148877,0,0,0,1
20210617201148885,0,0,0,1
20210617201148895,0,0,0,1
20210617201148906,0,0,0,1
20210617201148917,0,0,0,1
20210617201148925,0,0,0,1
20210617201148931,0,0,0,1
20210617201148935,0,0,0,1
20210617201148939,0,0,0,1
20210617201148945,0,0,0,1
20210617201148957,0,0,0,1
20210617201148966,0,0,0,1
20210617201148976,0,0,0,1
20210617201148986,0,0,0,1
20210617201148996,0,0,0,1
20210617201149006,0,0,0,1
20210617201149015,0,0,0,1
20210617201149025,0,0,0,1
20210617201149036,0,0,0,1
20210617201149041,0,0,0,1
20210617201149046,0,0,0,1
20210617201149055,0,0,0,1
20210617201149065,0,0,0,1
20210617201149076,0,0,0,1
20210617201149088,0,0,0,1
20210617201149097,0,0,0,1
20210617201149107,0,0,0,1
20210617201149116,0,0,0,1
20210617201149125,0,0,0,1
20210617201149131,0,0,0,1
20210617201149137,0,0,0,1
20210617201149141,0,0,0,1
20210617201149145,0,0,0,1
20210617201149156,0,0,0,1
20210617201149165,0,0,0,1
20210617201149177,0,0,0,1
20210617201149185,0,0,0,1
20210617201149196,0,0,0,1
20210617201149205,0,0,0,1
20210617201149218,0,0,0,1
20210617201149227,0,0,0,1
20210617201149235,0,0,0,1
20210617201149241,0,0,0,1
20210617201149245,0,0,0,1
20210617201149255,0,0,0,1
20210617201149267,0,0,0,1
20210617201149277,0,0,0,1
20210617201149285,0,0,0,1
20210617201149295,0,0,0,1
20210617201149307,0,0,0,1
20210617201149315,0,0,0,1
20210617201149325,0,0,0,1
20210617201149335,0,0,0,1
20210617201149337,0,0,0,1
20210617201149341,0,0,0,1
20210617201149346,0,0,0,1
20210617201149356,0,0,0,1
20210617201149365,0,0,0,1
20210617201149375,0,0,0,1
20210617201149385,0,0,0,1
20210617201149398,0,0,0,1
20210617201149407,0,0,0,1
20210617201149415,0,0,0,1
20210617201149425,0,0,0,1
20210617201149437,0,0,0,1
20210617201149441,0,0,0,1
20210617201149450,0,0,0,1
20210617201149455,0,0,0,1
20210617201149465,0,0,0,1
20210617201149477,0,0,0,1
20210617201149485,0,0,0,1
20210617201149495,0,0,0,1
20210617201149505,0,0,0,1
20210617201149517,0,0,0,1
20210617201149526,0,0,0,1
20210617201149531,0,0,0,1
20210617201149536,0,0,0,1
20210617201149541,0,0,0,1
20210617201149545,0,0,0,1
20210617201149555,0,0,0,1
20210617201149566,0,0,0,1
20210617201149575,0,0,0,1
20210617201149585,0,0,0,1
20210617201149595,0,0,0,1
20210617201149606,0,0,0,1
20210617201149615,0,0,0,1
20210617201149627,0,0,0,1
20210617201149635,0,0,0,1
20210617201149641,0,0,0,1
20210617201149647,0,0,0,1
20210617201149657,0,0,0,1
20210617201149665,0,0,0,1
20210617201149675,0,0,0,1
20210617201149685,0,0,0,1
20210617201149697,0,0,0,1
20210617201149705,0,0,0,1
20210617201149715,0,0,0,1
20210617201149725,0,0,0,1
20210617201149731,0,0,0,1
20210617201149739,0,0,0,1
20210617201149743,0,0,0,1
20210617201149745,0,0,0,1
20210617201149755,0,0,0,1
20210617201149765,0,0,0,1
20210617201149778,0,0,0,1
20210617201149787,0,0,0,1
20210617201149795,0,0,0,1
20210617201149805,0,0,0,1
20210617201149816,0,0,0,1
20210617201149827,0,0,0,1
20210617201149837,0,0,0,1
20210617201149841,0,0,0,1
20210617201149845,0,0,0,1
20210617201149855,0,0,0,1
20210617201149869,0,0,0,1
20210617201149875,0,0,0,1
20210617201149885,0,0,0,1
20210617201149895,0,0,0,1
20210617201149906,0,0,0,1
20210617201149916,0,0,0,1
20210617201149925,0,0,0,1
20210617201149930,0,0,0,1
20210617201149935,0,0,0,1
20210617201149939,0,0,0,1
20210617201149945,0,0,0,1
20210617201149957,0,0,0,1
20210617201149967,0,0,0,1
20210617201149975,0,0,0,1
20210617201149985,0,0,0,1
20210617201149997,0,0,0,1
20210617201150005,0,0,0,1
20210617201150015,0,0,0,1
20210617201150025,0,0,0,1
20210617201150036,0,0,0,1
20210617201150041,0,0,0,1
20210617201150045,0,0,0,1
20210617201150055,0,0,0,1
20210617201150065,0,0,0,1
20210617201150076,0,0,0,1
20210617201150086,0,0,0,1
20210617201150097,0,0,0,1
20210617201150105,0,0,0,1
20210617201150115,0,0,0,1
20210617201150127,0,0,0,1
20210617201150131,0,0,0,1
20210617201150135,0,0,0,1
20210617201150139,0,0,0,1
20210617201150145,0,0,0,1
20210617201150155,0,0,0,1
20210617201150166,0,0,0,1
20210617201150175,0,0,0,1
20210617201150186,0,0,0,1
20210617201150195,0,0,0,1
20210617201150206,0,0,0,1
20210617201150217,0,0,0,1
20210617201150226,0,0,0,1
20210617201150236,0,0,0,1
20210617201150241,0,0,0,1
20210617201150245,0,0,0,1
20210617201150256,0,0,0,1
20210617201150265,0,0,0,1
20210617201150276,0,0,0,1
20210617201150285,0,0,0,1
20210617201150298,0,0,0,1
20210617201150305,0,0,0,1
20210617201150316,0,0,0,1
20210617201150325,0,0,0,1
20210617201150331,0,0,0,1
20210617201150338,0,0,0,1
20210617201150341,0,0,0,1
20210617201150347,0,0,0,1
20210617201150356,0,0,0,1
20210617201150365,0,0,0,1
20210617201150375,0,0,0,1
20210617201150387,0,0,0,1
20210617201150396,0,0,0,1
20210617201150405,0,0,0,1
20210617201150415,0,0,0,1
20210617201150426,0,0,0,1
20210617201150436,0,0,0,1
20210617201150441,0,0,0,1
20210617201150445,0,0,0,1
20210617201150455,0,0,0,1
20210617201150466,0,0,0,1
20210617201150476,0,0,0,1
20210617201150485,0,0,0,1
20210617201150495,0,0,0,1
20210617201150505,0,0,0,1
20210617201150517,0,0,0,1
20210617201150525,0,0,0,1
20210617201150531,0,0,0,1
20210617201150535,0,0,0,1
20210617201150539,0,0,0,1
20210617201150545,0,0,0,1
20210617201150558,0,0,0,1
20210617201150565,0,0,0,1
20210617201150575,0,0,0,1
20210617201150585,0,0,0,1
20210617201150597,0,0,0,1
20210617201150607,0,0,0,1
20210617201150615,0,0,0,1
20210617201150625,0,0,0,1
20210617201150635,0,0,0,1
20210617201150641,0,0,0,1
20210617201150647,0,0,0,1
20210617201150655,0,0,0,1
20210617201150665,0,0,0,1
20210617201150675,0,0,0,1
20210617201150688,0,0,0,1
20210617201150695,0,0,0,1
20210617201150705,0,0,0,1
20210617201150715,0,0,0,1
20210617201150726,0,0,0,1
20210617201150731,0,0,0,1
20210617201150736,0,0,0,1
20210617201150740,0,0,0,1
20210617201150745,0,0,0,1
20210617201150755,0,0,0,1
20210617201150765,0,0,0,1
20210617201150777,0,0,0,1
20210617201150787,0,0,0,1
20210617201150795,0,0,0,1
20210617201150805,0,0,0,1
20210617201150817,0,0,0,1
20210617201150825,0,0,0,1
20210617201150835,0,0,0,1
20210617201150841,0,0,0,1
20210617201150845,0,0,0,1
20210617201150858,0,0,0,1
20210617201150865,0,0,0,1
20210617201150875,0,0,0,1
20210617201150887,0,0,0,1
20210617201150895,0,0,0,1
20210617201150907,0,0,0,1
20210617201150917,0,0,0,1
20210617201150925,0,0,0,1
20210617201150929,0,0,0,1
20210617201150935,0,0,0,1
20210617201150939,0,0,0,1
20210617201150947,0,0,0,1
20210617201150955,0,0,0,1
20210617201150965,0,0,0,1
20210617201150975,0,0,0,1
20210617201150986,0,0,0,1
20210617201150995,0,0,0,1
20210617201151005,0,0,0,1
20210617201151015,0,0,0,1
20210617201151026,0,0,0,1
20210617201151037,0,0,0,1
20210617201151041,0,0,0,1
20210617201151045,0,0,0,1
20210617201151055,0,0,0,1
20210617201151065,0,0,0,1
20210617201151076,0,0,0,1
20210617201151085,0,0,0,1
20210617201151095,0,0,0,1
20210617201151105,0,0,0,1
20210617201151118,0,0,0,1
20210617201151125,0,0,0,1
20210617201151129,0,0,0,1
20210617201151135,0,0,0,1
20210617201151139,0,0,0,1
20210617201151145,0,0,0,1
20210617201151156,0,0,0,1
20210617201151165,0,0,0,1
20210617201151175,0,0,0,1
20210617201151188,0,0,0,1
20210617201151195,0,0,0,1
20210617201151208,0,0,0,1
20210617201151217,0,0,0,1
20210617201151225,0,0,0,1
20210617201151235,0,0,0,1
20210617201151241,0,0,0,1
20210617201151246,0,0,0,1
20210617201151255,0,0,0,1
20210617201151265,0,0,0,1
20210617201151275,0,0,0,1
20210617201151288,0,0,0,1
20210617201151295,0,0,0,1
20210617201151305,0,0,0,1
20210617201151315,0,0,0,1
20210617201151327,0,0,0,1
20210617201151330,0,0,0,1
20210617201151337,0,0,0,1
20210617201151341,0,0,0,1
20210617201151347,0,0,0,1
20210617201151355,0,0,0,1
20210617201151365,0,0,0,1
20210617201151377,0,0,0,1
20210617201151386,0,0,0,1
20210617201151395,0,0,0,1
20210617201151405,0,0,0,1
20210617201151418,0,0,0,1
20210617201151425,0,0,0,1
20210617201151436,0,0,0,1
20210617201151441,0,0,0,1
20210617201151445,0,0,0,1
20210617201151456,0,0,0,1
20210617201151467,0,0,0,1
20210617201151476,0,0,0,1
20210617201151485,0,0,0,1
20210617201151495,0,0,0,1
20210617201151507,0,0,0,1
20210617201151517,0,0,0,1
20210617201151525,0,0,0,1
20210617201151529,0,0,0,1
20210617201151535,0,0,0,1
20210617201151540,0,0,0,1
20210617201151548,0,0,0,1
20210617201151556,0,0,0,1
20210617201151565,0,0,0,1
20210617201151575,0,0,0,1
20210617201151587,0,0,0,1
20210617201151596,0,0,0,1
20210617201151605,0,0,0,1
20210617201151615,0,0,0,1
20210617201151627,0,0,0,1
20210617201151640,0,0,0,1
20210617201151644,0,0,0,1
20210617201151648,0,0,0,1
20210617201151655,0,0,0,1
20210617201151665,0,0,0,1
20210617201151679,0,0,0,1
20210617201151687,0,0,0,1
20210617201151695,0,0,0,1
20210617201151705,0,0,0,1
20210617201151716,0,0,0,1
20210617201151725,0,0,0,1
20210617201151729,0,0,0,1
20210617201151739,0,0,0,1
20210617201151743,0,0,0,1
20210617201151745,0,0,0,1
20210617201151756,0,0,0,1
20210617201151767,0,0,0,1
20210617201151775,0,0,0,1
20210617201151785,0,0,0,1
20210617201151796,0,0,0,1
20210617201151808,0,0,0,1
20210617201151817,0,0,0,1
20210617201151825,0,0,0,1
20210617201151837,0,0,0,1
20210617201151841,0,0,0,1
20210617201151846,0,0,0,1
20210617201151855,0,0,0,1
20210617201151865,0,0,0,1
20210617201151875,0,0,0,1
20210617201151886,0,0,0,1
20210617201151895,0,0,0,1
20210617201151905,0,0,0,1
20210617201151918,0,0,0,1
20210617201151925,0,0,0,1
20210617201151929,0,0,0,1
20210617201151937,0,0,0,1
20210617201151940,0,0,0,1
20210617201151949,0,0,0,1
20210617201151956,0,0,0,1
20210617201151965,0,0,0,1
20210617201151977,0,0,0,1
20210617201151985,0,0,0,1
20210617201151995,0,0,0,1
20210617201152005,0,0,0,1
20210617201152016,0,0,0,1
20210617201152025,0,0,0,1
20210617201152035,0,0,0,1
20210617201152041,0,0,0,1
20210617201152045,0,0,0,1
20210617201152057,0,0,0,1
20210617201152068,0,0,0,1
20210617201152075,0,0,0,1
20210617201152085,0,0,0,1
20210617201152095,0,0,0,1
20210617201152108,0,0,0,1
20210617201152115,0,0,0,1
20210617201152125,0,0,0,1
20210617201152129,0,0,0,1
20210617201152135,0,0,0,1
20210617201152139,0,0,0,1
20210617201152146,0,0,0,1
20210617201152155,0,0,0,1
20210617201152165,0,0,0,1
20210617201152175,0,0,0,1
20210617201152186,0,0,0,1
20210617201152198,0,0,0,1
20210617201152205,0,0,0,1
20210617201152215,0,0,0,1
20210617201152225,0,0,0,1
20210617201152236,0,0,0,1
20210617201152241,0,0,0,1
20210617201152247,0,0,0,1
20210617201152255,0,0,0,1
20210617201152265,0,0,0,1
20210617201152279,0,0,0,1
20210617201152287,0,0,0,1
20210617201152295,0,0,0,1
20210617201152305,0,0,0,1
20210617201152316,0,0,0,1
20210617201152325,0,0,0,1
20210617201152329,0,0,0,1
20210617201152335,0,0,0,1
20210617201152339,0,0,0,1
20210617201152345,0,0,0,1
20210617201152358,0,0,0,1
20210617201152368,0,0,0,1
20210617201152375,0,0,0,1
20210617201152385,0,0,0,1
20210617201152395,0,0,0,1
20210617201152408,0,0,0,1
20210617201152415,0,0,0,1
20210617201152425,0,0,0,1
20210617201152437,0,0,0,1
20210617201152441,0,0,0,1
20210617201152446,0,0,0,1
20210617201152455,0,0,0,1
20210617201152465,0,0,0,1
20210617201152477,0,0,0,1
20210617201152486,0,0,0,1
20210617201152497,0,0,0,1
20210617201152505,0,0,0,1
20210617201152517,0,0,0,1
20210617201152525,0,0,0,1
20210617201152529,0,0,0,1
20210617201152537,0,0,0,1
20210617201152540,0,0,0,1
20210617201152547,0,0,0,1
20210617201152557,0,0,0,1
20210617201152565,0,0,0,1
20210617201152576,0,0,0,1
20210617201152585,0,0,0,1
20210617201152595,0,0,0,1
20210617201152605,0,0,0,1
20210617201152616,0,0,0,1
20210617201152625,0,0,0,1
20210617201152636,0,0,0,1
20210617201152641,0,0,0,1
20210617201152645,0,0,0,1
20210617201152657,0,0,0,1
20210617201152667,0,0,0,1
20210617201152676,0,0,0,1
20210617201152685,0,0,0,1
20210617201152695,0,0,0,1
20210617201152706,0,0,0,1
20210617201152717,0,0,0,1
20210617201152725,0,0,0,1
20210617201152729,0,0,0,1
20210617201152735,0,0,0,1
20210617201152739,0,0,0,1
20210617201152746,0,0,0,1
20210617201152757,0,0,0,1
20210617201152765,0,0,0,1
20210617201152775,0,0,0,1
20210617201152786,0,0,0,1
20210617201152797,0,0,0,1
20210617201152805,0,0,0,1
20210617201152815,0,0,0,1
20210617201152826,0,0,0,1
20210617201152838,0,0,0,1
20210617201152841,0,0,0,1
20210617201152847,0,0,0,1
20210617201152855,0,0,0,1
20210617201152865,0,0,0,1
20210617201152878,0,0,0,1
20210617201152885,0,0,0,1
20210617201152895,0,0,0,1
20210617201152905,0,0,0,1
